0,1,2,3,4,5,6,7,8,9,10
3,0,0,0,0,3,521,51,0,0,0
4,0,0,0,0,0,518,50,0,0,0
5,0,0,0,0,0,514,49,0,0,0
6,0,0,0,0,0,515,49,0,0,0
7,0,0,0,0,3,515,50,0,0,0
8,0,0,0,0,0,512,51,0,0,0
9,0,0,0,0,0,461,51,0,0,0
10,0,0,0,0,0,446,51,0,0,0
11,0,0,0,0,3,496,51,0,0,0
12,0,0,0,0,0,582,48,0,0,0
13,0,0,0,0,0,517,48,0,0,0
14,0,0,0,0,0,498,49,0,0,0
15,0,0,0,0,3,510,49,0,0,0
0,0,0,0,0,0,514,49,0,0,0
1,0,0,0,0,0,510,50,0,0,0
2,0,0,0,0,0,510,51,0,0,0
3,0,0,0,0,3,511,49,0,0,0
4,0,0,0,0,0,516,48,0,0,0
5,0,0,0,0,0,513,48,0,0,0
6,0,0,0,0,0,515,50,0,0,0
7,0,0,0,0,3,511,51,0,0,0
8,0,0,0,0,0,511,50,0,0,0
9,0,0,0,0,0,507,48,0,0,0
10,0,0,0,0,0,509,49,0,0,0
11,0,0,0,0,3,504,51,0,0,0
12,0,0,0,0,0,501,51,0,0,0
13,0,0,0,0,0,499,51,0,0,0
14,0,0,0,0,0,493,51,0,0,0
15,0,0,0,0,3,484,50,0,0,0
0,0,0,0,0,0,488,50,0,0,0
1,0,0,0,0,0,485,48,0,0,0
2,0,0,0,0,0,488,50,0,0,0
3,0,0,0,0,3,492,49,0,0,0
4,0,0,0,0,0,498,49,0,0,0
5,0,0,0,0,0,503,51,0,0,0
6,0,0,0,0,0,511,51,0,0,0
7,0,0,0,0,3,516,51,0,0,0
8,0,0,0,0,0,520,50,0,0,0
9,0,0,0,0,0,520,48,0,0,0
10,0,0,0,0,0,521,49,0,0,0
11,0,0,0,0,0,518,51,0,0,0
12,0,0,0,0,0,516,51,0,0,0
13,0,0,0,0,0,511,51,0,0,0
14,0,0,0,0,0,511,50,0,0,0
15,0,0,0,0,3,506,49,0,0,0
0,0,0,0,0,0,506,50,0,0,0
1,0,0,0,0,0,502,48,0,0,0
2,0,0,0,0,0,502,49,0,0,0
3,0,0,0,0,3,501,49,0,0,0
4,0,0,0,0,0,503,49,0,0,0
5,0,0,0,0,0,499,49,0,0,0
6,0,0,0,0,0,500,51,0,0,0
7,0,0,0,0,3,497,51,0,0,0
8,0,0,0,0,0,502,51,0,0,0
9,0,0,0,0,0,502,51,0,0,0
10,0,0,0,0,0,504,50,0,0,0
11,0,0,0,0,3,506,49,0,0,0
12,0,0,0,0,0,505,50,0,0,0
13,0,0,0,0,0,504,51,0,0,0
14,0,0,0,0,0,506,51,0,0,0
15,0,0,0,0,3,508,51,0,0,0
0,0,0,0,0,0,511,51,0,0,0
1,0,0,0,0,0,509,50,0,0,0
2,0,0,0,0,0,506,48,0,0,0
3,0,0,0,0,3,502,50,0,0,0
4,0,0,0,0,0,506,51,0,0,0
5,0,0,0,0,0,504,51,0,0,0
6,0,0,0,0,0,506,51,0,0,0
7,0,0,0,0,3,502,51,0,0,0
8,0,0,0,0,0,504,49,0,0,0
9,0,0,0,0,0,501,50,0,0,0
10,0,0,0,0,0,502,51,0,0,0
11,0,0,0,0,3,497,51,0,0,0
12,0,0,0,0,0,500,49,0,0,0
13,0,0,0,0,0,499,51,0,0,0
14,0,0,0,0,0,501,51,0,0,0
15,0,0,0,0,3,507,49,0,0,0
0,0,0,0,0,0,519,49,0,0,0
1,0,0,0,0,0,516,51,0,0,0
2,0,0,0,0,0,516,51,0,0,0
3,0,0,0,0,3,515,51,0,0,0
4,0,0,0,0,0,515,49,0,0,0
5,0,0,0,0,0,513,48,0,0,0
6,0,0,0,0,0,515,51,0,0,0
7,0,0,0,0,0,513,51,0,0,0
8,0,0,0,0,0,496,49,0,0,0
9,0,0,0,0,0,448,48,0,0,0
10,0,0,0,0,0,478,49,0,0,0
11,0,0,0,0,3,546,48,0,0,0
12,0,0,0,0,0,546,50,0,0,0
13,0,0,0,0,0,496,51,0,0,0
14,0,0,0,0,0,505,50,0,0,0
15,0,0,0,0,3,512,51,0,0,0
0,0,0,0,0,0,513,51,0,0,0
1,0,0,0,0,0,509,49,0,0,0
2,0,0,0,0,0,511,51,0,0,0
3,0,0,0,0,3,510,52,0,0,0
4,0,0,0,0,0,508,51,0,0,0
5,0,0,0,0,0,505,49,0,0,0
6,0,0,0,0,0,503,51,0,0,0
7,0,0,0,0,3,496,51,0,0,0
8,0,0,0,0,0,500,51,0,0,0
9,0,0,0,0,0,501,50,0,0,0
10,0,0,0,0,0,499,49,0,0,0
11,0,0,0,0,3,496,50,0,0,0
12,0,0,0,0,0,496,51,0,0,0
13,0,0,0,0,0,490,51,0,0,0
14,0,0,0,0,0,489,49,0,0,0
15,0,0,0,0,3,491,51,0,0,0
0,0,0,0,0,0,492,51,0,0,0
1,0,0,0,0,0,490,49,0,0,0
2,0,0,0,0,0,495,51,0,0,0
3,0,0,0,0,3,499,51,0,0,0
4,0,0,0,0,0,505,51,0,0,0
5,0,0,0,0,0,513,51,0,0,0
6,0,0,0,0,0,523,51,0,0,0
7,0,0,0,0,3,526,51,0,0,0
8,0,0,0,0,0,531,50,0,0,0
9,0,0,0,0,0,529,51,0,0,0
10,0,0,0,0,0,530,51,0,0,0
11,0,0,0,0,3,527,51,0,0,0
12,0,0,0,0,0,525,49,0,0,0
13,0,0,0,0,0,521,49,0,0,0
14,0,0,0,0,0,520,50,0,0,0
15,0,0,0,0,3,516,51,0,0,0
0,0,0,0,0,0,517,51,0,0,0
1,0,0,0,0,0,515,49,0,0,0
2,0,0,0,0,0,517,51,0,0,0
3,0,0,0,0,1,516,51,0,0,0
4,0,0,0,0,0,520,51,0,0,0
5,0,0,0,0,0,518,49,0,0,0
6,0,0,0,0,0,517,51,0,0,0
7,0,0,0,0,3,513,52,0,0,0
8,0,0,0,0,0,514,49,0,0,0
9,0,0,0,0,0,510,50,0,0,0
10,0,0,0,0,0,512,51,0,0,0
11,0,0,0,0,3,512,51,0,0,0
12,0,0,0,0,0,515,51,0,0,0
13,0,0,0,0,0,518,51,0,0,0
14,0,0,0,0,0,521,51,0,0,0
15,0,0,0,0,3,517,52,0,0,0
0,0,0,0,0,0,521,51,0,0,0
1,0,0,0,0,0,516,49,0,0,0
2,0,0,0,0,0,517,50,0,0,0
3,0,0,0,0,3,515,51,0,0,0
4,0,0,0,0,0,513,51,0,0,0
5,0,0,0,0,0,507,49,0,0,0
6,0,0,0,0,0,503,49,0,0,0
7,0,0,0,0,3,498,51,0,0,0
8,0,0,0,0,0,491,51,0,0,0
9,0,0,0,0,0,488,52,0,0,0
10,0,0,0,0,0,491,51,0,0,0
11,0,0,0,0,3,492,49,0,0,0
12,0,0,0,0,0,504,51,0,0,0
13,0,0,0,0,0,509,52,0,0,0
14,0,0,0,0,0,513,52,0,0,0
15,0,0,0,0,3,510,52,0,0,0
0,0,0,0,0,0,511,51,0,0,0
1,0,0,0,0,0,510,50,0,0,0
2,0,0,0,0,0,511,50,0,0,0
3,0,0,0,0,3,509,52,0,0,0
4,0,0,0,0,0,510,50,0,0,0
5,0,0,0,0,0,487,50,0,0,0
6,0,0,0,0,0,446,49,0,0,0
7,0,0,0,0,3,472,52,0,0,0
8,0,0,0,0,0,548,50,0,0,0
9,0,0,0,0,0,536,52,0,0,0
10,0,0,0,0,0,493,50,0,0,0
11,0,0,0,0,3,505,50,0,0,0
12,0,0,0,0,0,518,52,0,0,0
13,0,0,0,0,0,516,52,0,0,0
14,0,0,0,0,0,516,51,0,0,0
15,0,0,0,0,1,511,52,0,0,0
0,0,0,0,0,0,513,51,0,0,0
1,0,0,0,0,0,512,49,0,0,0
2,0,0,0,0,0,517,52,0,0,0
3,0,0,0,0,3,515,52,0,0,0
4,0,0,0,0,0,513,51,0,0,0
5,0,0,0,0,0,508,52,0,0,0
6,0,0,0,0,0,508,50,0,0,0
7,0,0,0,0,3,504,52,0,0,0
8,0,0,0,0,0,506,52,0,0,0
9,0,0,0,0,0,500,51,0,0,0
10,0,0,0,0,0,496,50,0,0,0
11,0,0,0,0,3,491,52,0,0,0
12,0,0,0,0,0,493,52,0,0,0
13,0,0,0,0,0,488,51,0,0,0
14,0,0,0,0,0,494,50,0,0,0
15,0,0,0,0,3,494,51,0,0,0
0,0,0,0,0,0,500,52,0,0,0
1,0,0,0,0,0,506,51,0,0,0
2,0,0,0,0,0,513,51,0,0,0
3,0,0,0,0,3,520,52,0,0,0
4,0,0,0,0,0,524,53,0,0,0
5,0,0,0,0,0,524,51,0,0,0
6,0,0,0,0,0,526,51,0,0,0
7,0,0,0,0,3,521,52,0,0,0
8,0,0,0,0,0,519,52,0,0,0
9,0,0,0,0,0,516,53,0,0,0
10,0,0,0,0,0,518,52,0,0,0
11,0,0,0,0,3,513,52,0,0,0
12,0,0,0,0,0,512,52,0,0,0
13,0,0,0,0,0,509,52,0,0,0
14,0,0,0,0,0,511,51,0,0,0
15,0,0,0,0,3,505,51,0,0,0
0,0,0,0,0,0,511,53,0,0,0
1,0,0,0,0,0,508,53,0,0,0
2,0,0,0,0,0,511,50,0,0,0
3,0,0,0,0,3,512,52,0,0,0
4,0,0,0,0,0,511,52,0,0,0
5,0,0,0,0,0,508,52,0,0,0
6,0,0,0,0,0,508,50,0,0,0
7,0,0,0,0,3,505,52,0,0,0
8,0,0,0,0,0,512,53,0,0,0
9,0,0,0,0,0,509,51,0,0,0
10,0,0,0,0,0,511,51,0,0,0
11,0,0,0,0,1,510,53,0,0,0
12,0,0,0,0,0,512,52,0,0,0
13,0,0,0,0,0,509,50,0,0,0
14,0,0,0,0,0,511,52,0,0,0
15,0,0,0,0,3,508,53,0,0,0
0,0,0,0,0,0,507,53,0,0,0
1,0,0,0,0,0,502,51,0,0,0
2,0,0,0,0,0,500,50,0,0,0
3,0,0,0,0,3,501,50,0,0,0
4,0,0,0,0,0,502,50,0,0,0
5,0,0,0,0,0,493,50,0,0,0
6,0,0,0,0,0,498,50,0,0,0
7,0,0,0,0,3,498,53,0,0,0
8,0,0,0,0,0,502,53,0,0,0
9,0,0,0,0,0,508,52,0,0,0
10,0,0,0,0,0,515,50,0,0,0
11,0,0,0,0,3,514,53,0,0,0
12,0,0,0,0,0,517,52,0,0,0
13,0,0,0,0,0,512,51,0,0,0
14,0,0,0,0,0,517,51,0,0,0
15,0,0,0,0,1,507,51,0,0,0
0,0,0,0,0,0,512,52,0,0,0
1,0,0,0,0,0,506,51,0,0,0
2,0,0,0,0,0,479,53,0,0,0
3,0,0,0,0,3,434,52,0,0,0
4,0,0,0,0,0,465,51,0,0,0
5,0,0,0,0,0,546,50,0,0,0
6,0,0,0,0,0,528,54,0,0,0
7,0,0,0,0,3,488,53,0,0,0
8,0,0,0,0,0,506,51,0,0,0
9,0,0,0,0,0,506,53,0,0,0
10,0,0,0,0,0,508,53,0,0,0
11,0,0,0,0,3,508,53,0,0,0
12,0,0,0,0,0,511,53,0,0,0
13,0,0,0,0,0,506,53,0,0,0
14,0,0,0,0,0,508,54,0,0,0
15,0,0,0,0,3,506,52,0,0,0
0,0,0,0,0,0,508,53,0,0,0
1,0,0,0,0,0,501,54,0,0,0
2,0,0,0,0,0,502,51,0,0,0
3,0,0,0,0,3,500,52,0,0,0
4,0,0,0,0,0,500,51,0,0,0
5,0,0,0,0,0,497,51,0,0,0
6,0,0,0,0,0,498,52,0,0,0
7,0,0,0,0,3,491,53,0,0,0
8,0,0,0,0,0,487,52,0,0,0
9,0,0,0,0,0,486,54,0,0,0
10,0,0,0,0,0,491,51,0,0,0
11,0,0,0,0,3,494,54,0,0,0
12,0,0,0,0,0,499,52,0,0,0
13,0,0,0,0,0,502,54,0,0,0
14,0,0,0,0,0,512,54,0,0,0
15,0,0,0,0,3,517,52,0,0,0
0,0,0,0,0,0,527,51,0,0,0
1,0,0,0,0,0,528,51,0,0,0
2,0,0,0,0,0,533,51,0,0,0
3,0,0,0,0,3,532,53,0,0,0
4,0,0,0,0,0,533,54,0,0,0
5,0,0,0,0,0,528,53,0,0,0
6,0,0,0,0,0,530,54,0,0,0
7,0,0,0,0,3,526,54,0,0,0
8,0,0,0,0,0,523,51,0,0,0
9,0,0,0,0,0,520,53,0,0,0
10,0,0,0,0,0,520,54,0,0,0
11,0,0,0,0,0,516,51,0,0,0
12,0,0,0,0,0,514,52,0,0,0
13,0,0,0,0,0,510,51,0,0,0
14,0,0,0,0,0,515,54,0,0,0
15,0,0,0,0,3,512,54,0,0,0
0,0,0,0,0,0,513,53,0,0,0
1,0,0,0,0,0,512,53,0,0,0
2,0,0,0,0,0,512,52,0,0,0
3,0,0,0,0,3,508,52,0,0,0
4,0,0,0,0,0,509,54,0,0,0
5,0,0,0,0,0,505,54,0,0,0
6,0,0,0,0,0,504,54,0,0,0
7,0,0,0,0,3,498,51,0,0,0
8,0,0,0,0,0,499,52,0,0,0
9,0,0,0,0,0,496,54,0,0,0
10,0,0,0,0,0,502,54,0,0,0
11,0,0,0,0,3,500,54,0,0,0
12,0,0,0,0,0,505,52,0,0,0
13,0,0,0,0,0,506,54,0,0,0
14,0,0,0,0,0,511,54,0,0,0
15,0,0,0,0,3,504,51,0,0,0
0,0,0,0,0,0,502,51,0,0,0
1,0,0,0,0,0,500,52,0,0,0
2,0,0,0,0,0,498,52,0,0,0
3,0,0,0,0,3,493,51,0,0,0
4,0,0,0,0,0,499,54,0,0,0
5,0,0,0,0,0,499,54,0,0,0
6,0,0,0,0,0,511,54,0,0,0
7,0,0,0,0,3,522,54,0,0,0
8,0,0,0,0,0,531,52,0,0,0
9,0,0,0,0,0,530,54,0,0,0
10,0,0,0,0,0,528,54,0,0,0
11,0,0,0,0,3,520,53,0,0,0
12,0,0,0,0,0,522,54,0,0,0
13,0,0,0,0,0,519,53,0,0,0
14,0,0,0,0,0,524,52,0,0,0
15,0,0,0,0,3,507,53,0,0,0
0,0,0,0,0,0,451,52,0,0,0
1,0,0,0,0,0,446,52,0,0,0
2,0,0,0,0,0,523,52,0,0,0
3,0,0,0,0,3,577,53,0,0,0
4,0,0,0,0,0,518,55,0,0,0
5,0,0,0,0,0,521,55,0,0,0
6,0,0,0,0,0,528,53,0,0,0
7,0,0,0,0,1,526,51,0,0,0
8,0,0,0,0,0,524,54,0,0,0
9,0,0,0,0,0,518,54,0,0,0
10,0,0,0,0,0,515,54,0,0,0
11,0,0,0,0,3,512,52,0,0,0
12,0,0,0,0,0,513,52,0,0,0
13,0,0,0,0,0,506,54,0,0,0
14,0,0,0,0,0,506,53,0,0,0
15,0,0,0,0,3,505,54,0,0,0
0,0,0,0,0,0,505,54,0,0,0
1,0,0,0,0,0,504,55,0,0,0
2,0,0,0,0,0,502,55,0,0,0
3,0,0,0,0,3,497,52,0,0,0
4,0,0,0,0,0,494,53,0,0,0
5,0,0,0,0,0,490,55,0,0,0
6,0,0,0,0,0,492,53,0,0,0
7,0,0,0,0,3,491,52,0,0,0
8,0,0,0,0,0,494,52,0,0,0
9,0,0,0,0,0,498,52,0,0,0
10,0,0,0,0,0,505,54,0,0,0
11,0,0,0,0,3,511,53,0,0,0
12,0,0,0,0,0,523,52,0,0,0
13,0,0,0,0,0,528,52,0,0,0
14,0,0,0,0,0,540,55,0,0,0
15,0,0,0,0,3,542,55,0,0,0
0,0,0,0,0,0,543,53,0,0,0
1,0,0,0,0,0,534,52,0,0,0
2,0,0,0,0,0,535,53,0,0,0
3,0,0,0,0,3,529,54,0,0,0
4,0,0,0,0,0,531,54,0,0,0
5,0,0,0,0,0,527,52,0,0,0
6,0,0,0,0,0,530,53,0,0,0
7,0,0,0,0,3,526,55,0,0,0
8,0,0,0,0,0,526,55,0,0,0
9,0,0,0,0,0,521,53,0,0,0
10,0,0,0,0,0,523,55,0,0,0
11,0,0,0,0,3,522,55,0,0,0
12,0,0,0,0,0,524,54,0,0,0
13,0,0,0,0,0,522,53,0,0,0
14,0,0,0,0,0,525,53,0,0,0
15,0,0,0,0,3,521,54,0,0,0
0,0,0,0,0,0,526,54,0,0,0
1,0,0,0,0,0,527,55,0,0,0
2,0,0,0,0,0,529,53,0,0,0
3,0,0,0,0,0,528,52,0,0,0
4,0,0,0,0,0,530,55,0,0,0
5,0,0,0,0,0,526,52,0,0,0
6,0,0,0,0,0,526,55,0,0,0
7,0,0,0,0,3,523,55,0,0,0
8,0,0,0,0,0,524,55,0,0,0
9,0,0,0,0,0,520,55,0,0,0
10,0,0,0,0,0,521,55,0,0,0
11,0,0,0,0,3,519,52,0,0,0
12,0,0,0,0,0,518,54,0,0,0
13,0,0,0,0,0,516,55,0,0,0
14,0,0,0,0,0,519,55,0,0,0
15,0,0,0,0,3,514,55,0,0,0
0,0,0,0,0,0,513,53,0,0,0
1,0,0,0,0,0,508,53,0,0,0
2,0,0,0,0,0,508,54,0,0,0
3,0,0,0,0,3,499,55,0,0,0
4,0,0,0,0,0,496,55,0,0,0
5,0,0,0,0,0,497,55,0,0,0
6,0,0,0,0,0,504,54,0,0,0
7,0,0,0,0,3,512,54,0,0,0
8,0,0,0,0,0,524,54,0,0,0
9,0,0,0,0,0,524,53,0,0,0
10,0,0,0,0,0,526,53,0,0,0
11,0,0,0,0,3,522,55,0,0,0
12,0,0,0,0,0,522,55,0,0,0
13,0,0,0,0,0,519,53,0,0,0
14,0,0,0,0,0,523,55,0,0,0
15,0,0,0,0,3,524,52,0,0,0
0,0,0,0,0,0,512,54,0,0,0
1,0,0,0,0,0,452,55,0,0,0
2,0,0,0,0,0,457,53,0,0,0
3,0,0,0,0,3,535,52,0,0,0
4,0,0,0,0,0,566,53,0,0,0
5,0,0,0,0,0,507,54,0,0,0
6,0,0,0,0,0,519,55,0,0,0
7,0,0,0,0,3,521,55,0,0,0
8,0,0,0,0,0,524,55,0,0,0
9,0,0,0,0,0,524,52,0,0,0
10,0,0,0,0,0,525,53,0,0,0
11,0,0,0,0,3,519,55,0,0,0
12,0,0,0,0,0,516,55,0,0,0
13,0,0,0,0,0,509,55,0,0,0
14,0,0,0,0,0,513,53,0,0,0
15,0,0,0,0,1,507,55,0,0,0
0,0,0,0,0,0,505,53,0,0,0
1,0,0,0,0,0,499,55,0,0,0
2,0,0,0,0,0,503,55,0,0,0
3,0,0,0,0,3,505,54,0,0,0
4,0,0,0,0,0,504,54,0,0,0
5,0,0,0,0,0,499,54,0,0,0
6,0,0,0,0,0,498,55,0,0,0
7,0,0,0,0,3,496,54,0,0,0
8,0,0,0,0,0,497,55,0,0,0
9,0,0,0,0,0,497,53,0,0,0
10,0,0,0,0,0,502,54,0,0,0
11,0,0,0,0,3,504,54,0,0,0
12,0,0,0,0,0,513,55,0,0,0
13,0,0,0,0,0,524,55,0,0,0
14,0,0,0,0,0,535,56,0,0,0
15,0,0,0,0,3,536,55,0,0,0
0,0,0,0,0,0,536,53,0,0,0
1,0,0,0,0,0,532,53,0,0,0
2,0,0,0,0,0,532,55,0,0,0
3,0,0,0,0,3,530,54,0,0,0
4,0,0,0,0,0,527,52,0,0,0
5,0,0,0,0,0,521,55,0,0,0
6,0,0,0,0,0,522,54,0,0,0
7,0,0,0,0,3,515,54,0,0,0
8,0,0,0,0,0,519,55,0,0,0
9,0,0,0,0,0,517,53,0,0,0
10,0,0,0,0,0,516,52,0,0,0
11,0,0,0,0,3,515,54,0,0,0
12,0,0,0,0,0,516,55,0,0,0
13,0,0,0,0,0,512,55,0,0,0
14,0,0,0,0,0,513,55,0,0,0
15,0,0,0,0,3,511,54,0,0,0
0,0,0,0,0,0,513,53,0,0,0
1,0,0,0,0,0,513,52,0,0,0
2,0,0,0,0,0,514,55,0,0,0
3,0,0,0,0,3,512,55,0,0,0
4,0,0,0,0,0,513,55,0,0,0
5,0,0,0,0,0,511,52,0,0,0
6,0,0,0,0,0,515,53,0,0,0
7,0,0,0,0,3,511,53,0,0,0
8,0,0,0,0,0,512,55,0,0,0
9,0,0,0,0,0,510,54,0,0,0
10,0,0,0,0,0,510,53,0,0,0
11,0,0,0,0,0,508,55,0,0,0
12,0,0,0,0,0,510,55,0,0,0
13,0,0,0,0,0,507,53,0,0,0
14,0,0,0,0,0,512,52,0,0,0
15,0,0,0,0,3,507,53,0,0,0
0,0,0,0,0,0,508,54,0,0,0
1,0,0,0,0,0,507,55,0,0,0
2,0,0,0,0,0,509,56,0,0,0
3,0,0,0,0,3,506,55,0,0,0
4,0,0,0,0,0,511,55,0,0,0
5,0,0,0,0,0,509,55,0,0,0
6,0,0,0,0,0,512,55,0,0,0
7,0,0,0,0,3,512,53,0,0,0
8,0,0,0,0,0,508,53,0,0,0
9,0,0,0,0,0,505,52,0,0,0
10,0,0,0,0,0,510,55,0,0,0
11,0,0,0,0,3,499,55,0,0,0
12,0,0,0,0,0,504,53,0,0,0
13,0,0,0,0,0,507,52,0,0,0
14,0,0,0,0,0,515,55,0,0,0
15,0,0,0,0,3,520,55,0,0,0
0,0,0,0,0,0,529,55,0,0,0
1,0,0,0,0,0,524,55,0,0,0
2,0,0,0,0,0,526,53,0,0,0
3,0,0,0,0,3,520,52,0,0,0
4,0,0,0,0,0,519,54,0,0,0
5,0,0,0,0,0,513,55,0,0,0
6,0,0,0,0,0,519,53,0,0,0
7,0,0,0,0,3,515,55,0,0,0
8,0,0,0,0,0,479,55,0,0,0
9,0,0,0,0,0,429,54,0,0,0
10,0,0,0,0,0,472,54,0,0,0
11,0,0,0,0,3,565,55,0,0,0
12,0,0,0,0,0,515,55,0,0,0
13,0,0,0,0,0,494,55,0,0,0
14,0,0,0,0,0,515,54,0,0,0
15,0,0,0,0,3,515,53,0,0,0
0,0,0,0,0,0,515,53,0,0,0
1,0,0,0,0,0,511,53,0,0,0
2,0,0,0,0,0,512,55,0,0,0
3,0,0,0,0,3,505,55,0,0,0
4,0,0,0,0,0,506,54,0,0,0
5,0,0,0,0,0,502,53,0,0,0
6,0,0,0,0,0,503,53,0,0,0
7,0,0,0,0,0,501,55,0,0,0
8,0,0,0,0,0,501,55,0,0,0
9,0,0,0,0,0,497,55,0,0,0
10,0,0,0,0,0,499,53,0,0,0
11,0,0,0,0,3,497,55,0,0,0
12,0,0,0,0,0,496,55,0,0,0
13,0,0,0,0,0,490,55,0,0,0
14,0,0,0,0,0,488,55,0,0,0
15,0,0,0,0,3,477,53,0,0,0
0,0,0,0,0,0,478,52,0,0,0
1,0,0,0,0,0,477,54,0,0,0
2,0,0,0,0,0,480,55,0,0,0
3,0,0,0,0,3,484,55,0,0,0
4,0,0,0,0,0,499,55,0,0,0
5,0,0,0,0,0,506,53,0,0,0
6,0,0,0,0,0,518,53,0,0,0
7,0,0,0,0,3,519,52,0,0,0
8,0,0,0,0,0,520,54,0,0,0
9,0,0,0,0,0,519,55,0,0,0
10,0,0,0,0,0,524,55,0,0,0
11,0,0,0,0,0,521,52,0,0,0
12,0,0,0,0,0,525,53,0,0,0
13,0,0,0,0,0,518,55,0,0,0
14,0,0,0,0,0,517,55,0,0,0
15,0,0,0,0,3,514,53,0,0,0
0,0,0,0,0,0,515,54,0,0,0
1,0,0,0,0,0,515,55,0,0,0
2,0,0,0,0,0,514,54,0,0,0
3,0,0,0,0,3,509,55,0,0,0
4,0,0,0,0,0,508,53,0,0,0
5,0,0,0,0,0,507,54,0,0,0
6,0,0,0,0,0,510,55,0,0,0
7,0,0,0,0,3,507,55,0,0,0
8,0,0,0,0,0,512,54,0,0,0
